ID,URL,Title,Difficulty,Acceptance %,Frequency %
1656,https://leetcode.com/problems/design-an-ordered-stream,Design an Ordered Stream,Easy,82.6%,67.5%
27,https://leetcode.com/problems/remove-element,Remove Element,Easy,61.7%,65.6%
175,https://leetcode.com/problems/combine-two-tables,Combine Two Tables,Easy,79.5%,65.6%
987,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,Vertical Order Traversal of a Binary Tree,Hard,53.6%,65.6%
994,https://leetcode.com/problems/rotting-oranges,Rotting Oranges,Medium,58.5%,65.6%
1249,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,Minimum Remove to Make Valid Parentheses,Medium,71.4%,65.6%
53,https://leetcode.com/problems/maximum-subarray,Maximum Subarray,Medium,53.2%,63.6%
70,https://leetcode.com/problems/climbing-stairs,Climbing Stairs,Easy,54.0%,63.6%
88,https://leetcode.com/problems/merge-sorted-array,Merge Sorted Array,Easy,54.7%,63.6%
322,https://leetcode.com/problems/coin-change,Coin Change,Medium,48.3%,63.6%
445,https://leetcode.com/problems/add-two-numbers-ii,Add Two Numbers II,Medium,62.6%,63.6%
560,https://leetcode.com/problems/subarray-sum-equals-k,Subarray Sum Equals K,Medium,47.2%,63.6%
797,https://leetcode.com/problems/all-paths-from-source-to-target,All Paths From Source to Target,Medium,83.6%,63.6%
22,https://leetcode.com/problems/generate-parentheses,Generate Parentheses,Medium,78.6%,61.4%
66,https://leetcode.com/problems/plus-one,Plus One,Easy,49.9%,61.4%
69,https://leetcode.com/problems/sqrtx,Sqrt(x),Easy,41.7%,61.4%
98,https://leetcode.com/problems/validate-binary-search-tree,Validate Binary Search Tree,Medium,35.6%,61.4%
127,https://leetcode.com/problems/word-ladder,Word Ladder,Hard,45.4%,61.4%
128,https://leetcode.com/problems/longest-consecutive-sequence,Longest Consecutive Sequence,Medium,47.1%,61.4%
136,https://leetcode.com/problems/single-number,Single Number,Easy,77.6%,61.4%
139,https://leetcode.com/problems/word-break,Word Break,Medium,49.4%,61.4%
18,https://leetcode.com/problems/4sum,4Sum,Medium,40.5%,59.0%
26,https://leetcode.com/problems/remove-duplicates-from-sorted-array,Remove Duplicates from Sorted Array,Easy,62.7%,59.0%
75,https://leetcode.com/problems/sort-colors,Sort Colors,Medium,69.5%,59.0%
152,https://leetcode.com/problems/maximum-product-subarray,Maximum Product Subarray,Medium,36.3%,59.0%
169,https://leetcode.com/problems/majority-element,Majority Element,Easy,66.2%,59.0%
387,https://leetcode.com/problems/first-unique-character-in-a-string,First Unique Character in a String,Easy,65.4%,59.0%
704,https://leetcode.com/problems/binary-search,Binary Search,Easy,60.8%,59.0%
23,https://leetcode.com/problems/merge-k-sorted-lists,Merge k Sorted Lists,Hard,59.4%,56.3%
33,https://leetcode.com/problems/search-in-rotated-sorted-array,Search in Rotated Sorted Array,Medium,44.4%,56.3%
50,https://leetcode.com/problems/powx-n,"Pow(x, n)",Medium,38.6%,56.3%
54,https://leetcode.com/problems/spiral-matrix,Spiral Matrix,Medium,56.6%,56.3%
61,https://leetcode.com/problems/rotate-list,Rotate List,Medium,41.6%,56.3%
67,https://leetcode.com/problems/add-binary,Add Binary,Easy,57.9%,56.3%
143,https://leetcode.com/problems/reorder-list,Reorder List,Medium,65.1%,56.3%
238,https://leetcode.com/problems/product-of-array-except-self,Product of Array Except Self,Medium,68.8%,56.3%
347,https://leetcode.com/problems/top-k-frequent-elements,Top K Frequent Elements,Medium,66.3%,56.3%
496,https://leetcode.com/problems/next-greater-element-i,Next Greater Element I,Easy,76.0%,56.3%
6,https://leetcode.com/problems/zigzag-conversion,Zigzag Conversion,Medium,54.0%,53.2%
35,https://leetcode.com/problems/search-insert-position,Search Insert Position,Easy,51.1%,53.2%
48,https://leetcode.com/problems/rotate-image,Rotate Image,Medium,79.6%,53.2%
125,https://leetcode.com/problems/valid-palindrome,Valid Palindrome,Easy,53.2%,53.2%
197,https://leetcode.com/problems/rising-temperature,Rising Temperature,Easy,51.2%,53.2%
219,https://leetcode.com/problems/contains-duplicate-ii,Contains Duplicate II,Easy,51.1%,53.2%
227,https://leetcode.com/problems/basic-calculator-ii,Basic Calculator II,Medium,46.8%,53.2%
234,https://leetcode.com/problems/palindrome-linked-list,Palindrome Linked List,Easy,57.8%,53.2%
424,https://leetcode.com/problems/longest-repeating-character-replacement,Longest Repeating Character Replacement,Medium,59.5%,53.2%
485,https://leetcode.com/problems/max-consecutive-ones,Max Consecutive Ones,Easy,65.0%,53.2%
676,https://leetcode.com/problems/implement-magic-dictionary,Implement Magic Dictionary,Medium,57.8%,53.2%
739,https://leetcode.com/problems/daily-temperatures,Daily Temperatures,Medium,68.6%,53.2%
1614,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,Maximum Nesting Depth of the Parentheses,Easy,84.8%,53.2%
122,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,Best Time to Buy and Sell Stock II,Medium,69.6%,50.0%
131,https://leetcode.com/problems/palindrome-partitioning,Palindrome Partitioning,Medium,72.4%,50.0%
371,https://leetcode.com/problems/sum-of-two-integers,Sum of Two Integers,Medium,53.8%,50.0%
386,https://leetcode.com/problems/lexicographical-numbers,Lexicographical Numbers,Medium,76.0%,50.0%
402,https://leetcode.com/problems/remove-k-digits,Remove K Digits,Medium,35.1%,50.0%
860,https://leetcode.com/problems/lemonade-change,Lemonade Change,Easy,58.5%,50.0%
1079,https://leetcode.com/problems/letter-tile-possibilities,Letter Tile Possibilities,Medium,83.6%,50.0%
1207,https://leetcode.com/problems/unique-number-of-occurrences,Unique Number of Occurrences,Easy,78.3%,50.0%
1251,https://leetcode.com/problems/average-selling-price,Average Selling Price,Easy,36.8%,50.0%
1482,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,Minimum Number of Days to Make m Bouquets,Medium,55.5%,50.0%
2620,https://leetcode.com/problems/counter,Counter,Easy,82.2%,50.0%
3024,https://leetcode.com/problems/type-of-triangle,Type of Triangle,Easy,44.7%,50.0%
8,https://leetcode.com/problems/string-to-integer-atoi,String to Integer (atoi),Medium,20.9%,49.7%
17,https://leetcode.com/problems/letter-combinations-of-a-phone-number,Letter Combinations of a Phone Number,Medium,65.9%,49.7%
28,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,Find the Index of the First Occurrence in a String,Easy,46.5%,49.7%
31,https://leetcode.com/problems/next-permutation,Next Permutation,Medium,45.1%,49.7%
32,https://leetcode.com/problems/longest-valid-parentheses,Longest Valid Parentheses,Hard,38.6%,49.7%
51,https://leetcode.com/problems/n-queens,N-Queens,Hard,75.4%,49.7%
63,https://leetcode.com/problems/unique-paths-ii,Unique Paths II,Medium,44.4%,49.7%
74,https://leetcode.com/problems/search-a-2d-matrix,Search a 2D Matrix,Medium,53.8%,49.7%
138,https://leetcode.com/problems/copy-list-with-random-pointer,Copy List with Random Pointer,Medium,62.7%,49.7%
167,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,Two Sum II - Input Array Is Sorted,Medium,64.9%,49.7%
344,https://leetcode.com/problems/reverse-string,Reverse String,Easy,80.7%,49.7%
611,https://leetcode.com/problems/valid-triangle-number,Valid Triangle Number,Medium,56.8%,49.7%
643,https://leetcode.com/problems/maximum-average-subarray-i,Maximum Average Subarray I,Easy,47.6%,49.7%
1029,https://leetcode.com/problems/two-city-scheduling,Two City Scheduling,Medium,68.5%,49.7%
1091,https://leetcode.com/problems/shortest-path-in-binary-matrix,Shortest Path in Binary Matrix,Medium,51.4%,49.7%
1244,https://leetcode.com/problems/design-a-leaderboard,Design A Leaderboard,Medium,68.1%,49.7%
1472,https://leetcode.com/problems/design-browser-history,Design Browser History,Medium,78.3%,49.7%
1583,https://leetcode.com/problems/count-unhappy-friends,Count Unhappy Friends,Medium,62.5%,49.7%
2833,https://leetcode.com/problems/furthest-point-from-origin,Furthest Point From Origin,Easy,77.0%,48.0%
12,https://leetcode.com/problems/integer-to-roman,Integer to Roman,Medium,70.8%,45.6%
55,https://leetcode.com/problems/jump-game,Jump Game,Medium,40.8%,45.6%
73,https://leetcode.com/problems/set-matrix-zeroes,Set Matrix Zeroes,Medium,62.8%,45.6%
78,https://leetcode.com/problems/subsets,Subsets,Medium,82.3%,45.6%
101,https://leetcode.com/problems/symmetric-tree,Symmetric Tree,Easy,61.1%,45.6%
102,https://leetcode.com/problems/binary-tree-level-order-traversal,Binary Tree Level Order Traversal,Medium,72.5%,45.6%
110,https://leetcode.com/problems/balanced-binary-tree,Balanced Binary Tree,Easy,58.2%,45.6%
116,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,Populating Next Right Pointers in Each Node,Medium,67.1%,45.6%
148,https://leetcode.com/problems/sort-list,Sort List,Medium,64.3%,45.6%
162,https://leetcode.com/problems/find-peak-element,Find Peak Element,Medium,46.9%,45.6%
202,https://leetcode.com/problems/happy-number,Happy Number,Easy,59.5%,45.6%
217,https://leetcode.com/problems/contains-duplicate,Contains Duplicate,Easy,64.3%,45.6%
236,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,Lowest Common Ancestor of a Binary Tree,Medium,69.1%,45.6%
268,https://leetcode.com/problems/missing-number,Missing Number,Easy,71.9%,45.6%
435,https://leetcode.com/problems/non-overlapping-intervals,Non-overlapping Intervals,Medium,57.0%,45.6%
509,https://leetcode.com/problems/fibonacci-number,Fibonacci Number,Easy,74.1%,45.6%
523,https://leetcode.com/problems/continuous-subarray-sum,Continuous Subarray Sum,Medium,31.3%,45.6%
547,https://leetcode.com/problems/number-of-provinces,Number of Provinces,Medium,70.3%,45.6%
696,https://leetcode.com/problems/count-binary-substrings,Count Binary Substrings,Easy,70.4%,45.6%
815,https://leetcode.com/problems/bus-routes,Bus Routes,Hard,47.3%,45.6%
852,https://leetcode.com/problems/peak-index-in-a-mountain-array,Peak Index in a Mountain Array,Medium,66.9%,45.6%
1148,https://leetcode.com/problems/article-views-i,Article Views I,Easy,76.7%,45.6%
2149,https://leetcode.com/problems/rearrange-array-elements-by-sign,Rearrange Array Elements by Sign,Medium,84.6%,45.6%
10,https://leetcode.com/problems/regular-expression-matching,Regular Expression Matching,Hard,30.8%,40.5%
16,https://leetcode.com/problems/3sum-closest,3Sum Closest,Medium,48.4%,40.5%
34,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,Find First and Last Position of Element in Sorted Array,Medium,48.7%,40.5%
36,https://leetcode.com/problems/valid-sudoku,Valid Sudoku,Medium,64.4%,40.5%
38,https://leetcode.com/problems/count-and-say,Count and Say,Medium,62.7%,40.5%
40,https://leetcode.com/problems/combination-sum-ii,Combination Sum II,Medium,59.3%,40.5%
47,https://leetcode.com/problems/permutations-ii,Permutations II,Medium,63.3%,40.5%
80,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,Remove Duplicates from Sorted Array II,Medium,64.6%,40.5%
85,https://leetcode.com/problems/maximal-rectangle,Maximal Rectangle,Hard,58.6%,40.5%
94,https://leetcode.com/problems/binary-tree-inorder-traversal,Binary Tree Inorder Traversal,Easy,80.0%,40.5%
100,https://leetcode.com/problems/same-tree,Same Tree,Easy,67.0%,40.5%
105,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,Construct Binary Tree from Preorder and Inorder Traversal,Medium,68.7%,40.5%
114,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,Flatten Binary Tree to Linked List,Medium,70.6%,40.5%
118,https://leetcode.com/problems/pascals-triangle,Pascal's Triangle,Easy,78.9%,40.5%
120,https://leetcode.com/problems/triangle,Triangle,Medium,59.9%,40.5%
134,https://leetcode.com/problems/gas-station,Gas Station,Medium,47.9%,40.5%
151,https://leetcode.com/problems/reverse-words-in-a-string,Reverse Words in a String,Medium,56.2%,40.5%
153,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,Find Minimum in Rotated Sorted Array,Medium,54.1%,40.5%
181,https://leetcode.com/problems/employees-earning-more-than-their-managers,Employees Earning More Than Their Managers,Easy,73.1%,40.5%
189,https://leetcode.com/problems/rotate-array,Rotate Array,Medium,44.8%,40.5%
198,https://leetcode.com/problems/house-robber,House Robber,Medium,53.1%,40.5%
206,https://leetcode.com/problems/reverse-linked-list,Reverse Linked List,Easy,80.5%,40.5%
210,https://leetcode.com/problems/course-schedule-ii,Course Schedule II,Medium,55.4%,40.5%
213,https://leetcode.com/problems/house-robber-ii,House Robber II,Medium,44.8%,40.5%
237,https://leetcode.com/problems/delete-node-in-a-linked-list,Delete Node in a Linked List,Medium,83.8%,40.5%
239,https://leetcode.com/problems/sliding-window-maximum,Sliding Window Maximum,Hard,48.7%,40.5%
300,https://leetcode.com/problems/longest-increasing-subsequence,Longest Increasing Subsequence,Medium,59.3%,40.5%
362,https://leetcode.com/problems/design-hit-counter,Design Hit Counter,Medium,69.7%,40.5%
450,https://leetcode.com/problems/delete-node-in-a-bst,Delete Node in a BST,Medium,54.5%,40.5%
540,https://leetcode.com/problems/single-element-in-a-sorted-array,Single Element in a Sorted Array,Medium,59.2%,40.5%
543,https://leetcode.com/problems/diameter-of-binary-tree,Diameter of Binary Tree,Easy,65.4%,40.5%
642,https://leetcode.com/problems/design-search-autocomplete-system,Design Search Autocomplete System,Hard,49.9%,40.5%
692,https://leetcode.com/problems/top-k-frequent-words,Top K Frequent Words,Medium,60.1%,40.5%
901,https://leetcode.com/problems/online-stock-span,Online Stock Span,Medium,69.0%,40.5%
904,https://leetcode.com/problems/fruit-into-baskets,Fruit Into Baskets,Medium,50.9%,40.5%
933,https://leetcode.com/problems/number-of-recent-calls,Number of Recent Calls,Easy,78.4%,40.5%
1022,https://leetcode.com/problems/sum-of-root-to-leaf-binary-numbers,Sum of Root To Leaf Binary Numbers,Easy,76.6%,40.5%
1047,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,Remove All Adjacent Duplicates In String,Easy,73.1%,40.5%
1095,https://leetcode.com/problems/find-in-mountain-array,Find in Mountain Array,Hard,41.5%,40.5%
1347,https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram,Minimum Number of Steps to Make Two Strings Anagram,Medium,82.5%,40.5%
1480,https://leetcode.com/problems/running-sum-of-1d-array,Running Sum of 1d Array,Easy,86.9%,40.5%
1757,https://leetcode.com/problems/recyclable-and-low-fat-products,Recyclable and Low Fat Products,Easy,88.7%,40.5%
1823,https://leetcode.com/problems/find-the-winner-of-the-circular-game,Find the Winner of the Circular Game,Medium,82.2%,40.5%
1971,https://leetcode.com/problems/find-if-path-exists-in-graph,Find if Path Exists in Graph,Easy,55.1%,40.5%
2667,https://leetcode.com/problems/create-hello-world-function,Create Hello World Function,Easy,81.9%,40.5%
19,https://leetcode.com/problems/remove-nth-node-from-end-of-list,Remove Nth Node From End of List,Medium,49.2%,37.5%
24,https://leetcode.com/problems/swap-nodes-in-pairs,Swap Nodes in Pairs,Medium,67.4%,37.5%
52,https://leetcode.com/problems/n-queens-ii,N-Queens II,Hard,76.9%,37.5%
64,https://leetcode.com/problems/minimum-path-sum,Minimum Path Sum,Medium,66.7%,37.5%
103,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,Binary Tree Zigzag Level Order Traversal,Medium,61.9%,37.5%
123,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,Best Time to Buy and Sell Stock III,Hard,51.4%,37.5%
199,https://leetcode.com/problems/binary-tree-right-side-view,Binary Tree Right Side View,Medium,67.3%,37.5%
204,https://leetcode.com/problems/count-primes,Count Primes,Medium,34.9%,37.5%
232,https://leetcode.com/problems/implement-queue-using-stacks,Implement Queue using Stacks,Easy,68.2%,37.5%
235,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,Lowest Common Ancestor of a Binary Search Tree,Medium,68.5%,37.5%
258,https://leetcode.com/problems/add-digits,Add Digits,Easy,68.0%,37.5%
297,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,Serialize and Deserialize Binary Tree,Hard,59.1%,37.5%
311,https://leetcode.com/problems/sparse-matrix-multiplication,Sparse Matrix Multiplication,Medium,69.0%,37.5%
316,https://leetcode.com/problems/remove-duplicate-letters,Remove Duplicate Letters,Medium,51.5%,37.5%
328,https://leetcode.com/problems/odd-even-linked-list,Odd Even Linked List,Medium,62.0%,37.5%
334,https://leetcode.com/problems/increasing-triplet-subsequence,Increasing Triplet Subsequence,Medium,39.1%,37.5%
443,https://leetcode.com/problems/string-compression,String Compression,Medium,58.3%,37.5%
448,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,Find All Numbers Disappeared in an Array,Easy,62.5%,37.5%
456,https://leetcode.com/problems/132-pattern,132 Pattern,Medium,34.1%,37.5%
475,https://leetcode.com/problems/heaters,Heaters,Medium,40.1%,37.5%
542,https://leetcode.com/problems/01-matrix,01 Matrix,Medium,51.7%,37.5%
577,https://leetcode.com/problems/employee-bonus,Employee Bonus,Easy,77.0%,37.5%
633,https://leetcode.com/problems/sum-of-square-numbers,Sum of Square Numbers,Medium,36.5%,37.5%
670,https://leetcode.com/problems/maximum-swap,Maximum Swap,Medium,51.8%,37.5%
695,https://leetcode.com/problems/max-area-of-island,Max Area of Island,Medium,73.2%,37.5%
763,https://leetcode.com/problems/partition-labels,Partition Labels,Medium,81.6%,37.5%
781,https://leetcode.com/problems/rabbits-in-forest,Rabbits in Forest,Medium,58.2%,37.5%
827,https://leetcode.com/problems/making-a-large-island,Making A Large Island,Hard,55.2%,37.5%
846,https://leetcode.com/problems/hand-of-straights,Hand of Straights,Medium,57.2%,37.5%
912,https://leetcode.com/problems/sort-an-array,Sort an Array,Medium,56.5%,37.5%
930,https://leetcode.com/problems/binary-subarrays-with-sum,Binary Subarrays With Sum,Medium,66.4%,37.5%
974,https://leetcode.com/problems/subarray-sums-divisible-by-k,Subarray Sums Divisible by K,Medium,55.7%,37.5%
1235,https://leetcode.com/problems/maximum-profit-in-job-scheduling,Maximum Profit in Job Scheduling,Hard,54.4%,37.5%
1293,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,Shortest Path in a Grid with Obstacles Elimination,Hard,45.7%,37.5%
1295,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,Find Numbers with Even Number of Digits,Easy,79.4%,37.5%
1352,https://leetcode.com/problems/product-of-the-last-k-numbers,Product of the Last K Numbers,Medium,62.8%,37.5%
1358,https://leetcode.com/problems/number-of-substrings-containing-all-three-characters,Number of Substrings Containing All Three Characters,Medium,73.2%,37.5%
1415,https://leetcode.com/problems/the-k-th-lexicographical-string-of-all-happy-strings-of-length-n,The k-th Lexicographical String of All Happy Strings of Length n,Medium,85.1%,37.5%
1506,https://leetcode.com/problems/find-root-of-n-ary-tree,Find Root of N-Ary Tree,Medium,78.4%,37.5%
1726,https://leetcode.com/problems/tuple-with-same-product,Tuple with Same Product,Medium,70.1%,37.5%
1731,https://leetcode.com/problems/the-number-of-employees-which-report-to-each-employee,The Number of Employees Which Report to Each Employee,Easy,52.2%,37.5%
1751,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended-ii,Maximum Number of Events That Can Be Attended II,Hard,64.0%,37.5%
1903,https://leetcode.com/problems/largest-odd-number-in-string,Largest Odd Number in String,Easy,65.5%,37.5%
1910,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,Remove All Occurrences of a Substring,Medium,78.1%,37.5%
2016,https://leetcode.com/problems/maximum-difference-between-increasing-elements,Maximum Difference Between Increasing Elements,Easy,66.2%,37.5%
2094,https://leetcode.com/problems/finding-3-digit-even-numbers,Finding 3-Digit Even Numbers,Easy,78.9%,37.5%
2161,https://leetcode.com/problems/partition-array-according-to-given-pivot,Partition Array According to Given Pivot,Medium,89.9%,37.5%
2200,https://leetcode.com/problems/find-all-k-distant-indices-in-an-array,Find All K-Distant Indices in an Array,Easy,77.4%,37.5%
2235,https://leetcode.com/problems/add-two-integers,Add Two Integers,Easy,88.1%,37.5%
2560,https://leetcode.com/problems/house-robber-iv,House Robber IV,Medium,65.1%,37.5%
2698,https://leetcode.com/problems/find-the-punishment-number-of-an-integer,Find the Punishment Number of an Integer,Medium,81.8%,37.5%
2962,https://leetcode.com/problems/count-subarrays-where-max-element-appears-at-least-k-times,Count Subarrays Where Max Element Appears at Least K Times,Medium,62.5%,37.5%
2966,https://leetcode.com/problems/divide-array-into-arrays-with-max-difference,Divide Array Into Arrays With Max Difference,Medium,78.7%,37.5%
3160,https://leetcode.com/problems/find-the-number-of-distinct-colors-among-the-balls,Find the Number of Distinct Colors Among the Balls,Medium,54.2%,37.5%
3355,https://leetcode.com/problems/zero-array-transformation-i,Zero Array Transformation I,Medium,54.4%,37.5%
3394,https://leetcode.com/problems/check-if-grid-can-be-cut-into-sections,Check if Grid can be Cut into Sections,Medium,68.4%,37.5%
3440,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-ii,Reschedule Meetings for Maximum Free Time II,Medium,60.6%,37.5%
412,https://leetcode.com/problems/fizz-buzz,Fizz Buzz,Easy,75.5%,36.2%
29,https://leetcode.com/problems/divide-two-integers,Divide Two Integers,Medium,19.7%,34.1%
37,https://leetcode.com/problems/sudoku-solver,Sudoku Solver,Hard,65.4%,34.1%
39,https://leetcode.com/problems/combination-sum,Combination Sum,Medium,76.4%,34.1%
44,https://leetcode.com/problems/wildcard-matching,Wildcard Matching,Hard,31.8%,34.1%
45,https://leetcode.com/problems/jump-game-ii,Jump Game II,Medium,42.7%,34.1%
72,https://leetcode.com/problems/edit-distance,Edit Distance,Medium,60.5%,34.1%
76,https://leetcode.com/problems/minimum-window-substring,Minimum Window Substring,Hard,47.4%,34.1%
77,https://leetcode.com/problems/combinations,Combinations,Medium,74.5%,34.1%
81,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,Search in Rotated Sorted Array II,Medium,40.0%,34.1%
83,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Remove Duplicates from Sorted List,Easy,56.6%,34.1%
84,https://leetcode.com/problems/largest-rectangle-in-histogram,Largest Rectangle in Histogram,Hard,49.7%,34.1%
91,https://leetcode.com/problems/decode-ways,Decode Ways,Medium,37.9%,34.1%
111,https://leetcode.com/problems/minimum-depth-of-binary-tree,Minimum Depth of Binary Tree,Easy,52.8%,34.1%
130,https://leetcode.com/problems/surrounded-regions,Surrounded Regions,Medium,45.1%,34.1%
142,https://leetcode.com/problems/linked-list-cycle-ii,Linked List Cycle II,Medium,57.7%,34.1%
150,https://leetcode.com/problems/evaluate-reverse-polish-notation,Evaluate Reverse Polish Notation,Medium,57.6%,34.1%
182,https://leetcode.com/problems/duplicate-emails,Duplicate Emails,Easy,73.7%,34.1%
183,https://leetcode.com/problems/customers-who-never-order,Customers Who Never Order,Easy,71.7%,34.1%
205,https://leetcode.com/problems/isomorphic-strings,Isomorphic Strings,Easy,48.3%,34.1%
209,https://leetcode.com/problems/minimum-size-subarray-sum,Minimum Size Subarray Sum,Medium,51.5%,34.1%
233,https://leetcode.com/problems/number-of-digit-one,Number of Digit One,Hard,38.5%,34.1%
278,https://leetcode.com/problems/first-bad-version,First Bad Version,Easy,47.0%,34.1%
314,https://leetcode.com/problems/binary-tree-vertical-order-traversal,Binary Tree Vertical Order Traversal,Medium,57.8%,34.1%
332,https://leetcode.com/problems/reconstruct-itinerary,Reconstruct Itinerary,Hard,44.5%,34.1%
390,https://leetcode.com/problems/elimination-game,Elimination Game,Medium,46.3%,34.1%
416,https://leetcode.com/problems/partition-equal-subset-sum,Partition Equal Subset Sum,Medium,49.4%,34.1%
503,https://leetcode.com/problems/next-greater-element-ii,Next Greater Element II,Medium,68.2%,34.1%
554,https://leetcode.com/problems/brick-wall,Brick Wall,Medium,56.0%,34.1%
570,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Managers with at Least 5 Direct Reports,Medium,49.0%,34.1%
584,https://leetcode.com/problems/find-customer-referee,Find Customer Referee,Easy,72.8%,34.1%
595,https://leetcode.com/problems/big-countries,Big Countries,Easy,68.5%,34.1%
645,https://leetcode.com/problems/set-mismatch,Set Mismatch,Easy,43.8%,34.1%
647,https://leetcode.com/problems/palindromic-substrings,Palindromic Substrings,Medium,72.7%,34.1%
673,https://leetcode.com/problems/number-of-longest-increasing-subsequence,Number of Longest Increasing Subsequence,Medium,51.8%,34.1%
