ID,URL,Title,Difficulty,Acceptance %,Frequency %
34,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,Find First and Last Position of Element in Sorted Array,Medium,48.7%,46.1%
35,https://leetcode.com/problems/search-insert-position,Search Insert Position,Easy,51.1%,46.1%
48,https://leetcode.com/problems/rotate-image,Rotate Image,Medium,79.6%,46.1%
54,https://leetcode.com/problems/spiral-matrix,Spiral Matrix,Medium,56.6%,46.1%
58,https://leetcode.com/problems/length-of-last-word,Length of Last Word,Easy,58.7%,46.1%
61,https://leetcode.com/problems/rotate-list,Rotate List,Medium,41.6%,46.1%
67,https://leetcode.com/problems/add-binary,Add Binary,Easy,57.9%,46.1%
75,https://leetcode.com/problems/sort-colors,Sort Colors,Medium,69.5%,46.1%
86,https://leetcode.com/problems/partition-list,Partition List,Medium,61.0%,46.1%
88,https://leetcode.com/problems/merge-sorted-array,Merge Sorted Array,Easy,54.7%,46.1%
122,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,Best Time to Buy and Sell Stock II,Medium,71.0%,46.1%
139,https://leetcode.com/problems/word-break,Word Break,Medium,49.4%,46.1%
160,https://leetcode.com/problems/intersection-of-two-linked-lists,Intersection of Two Linked Lists,Easy,63.6%,46.1%
209,https://leetcode.com/problems/minimum-size-subarray-sum,Minimum Size Subarray Sum,Medium,51.5%,46.1%
234,https://leetcode.com/problems/palindrome-linked-list,Palindrome Linked List,Easy,57.8%,46.1%
443,https://leetcode.com/problems/string-compression,String Compression,Medium,59.9%,46.1%
455,https://leetcode.com/problems/assign-cookies,Assign Cookies,Easy,54.9%,46.1%
485,https://leetcode.com/problems/max-consecutive-ones,Max Consecutive Ones,Easy,65.0%,46.1%
992,https://leetcode.com/problems/subarrays-with-k-different-integers,Subarrays with K Different Integers,Hard,68.0%,46.1%
2488,https://leetcode.com/problems/count-subarrays-with-median-k,Count Subarrays With Median K,Hard,48.6%,46.1%
2910,https://leetcode.com/problems/minimum-number-of-groups-to-create-a-valid-assignment,Minimum Number of Groups to Create a Valid Assignment,Medium,25.2%,46.1%
1665,https://leetcode.com/problems/minimum-initial-energy-to-finish-tasks,Minimum Initial Energy to Finish Tasks,Hard,76.4%,42.9%
7,https://leetcode.com/problems/reverse-integer,Reverse Integer,Medium,31.8%,42.2%
32,https://leetcode.com/problems/longest-valid-parentheses,Longest Valid Parentheses,Hard,38.6%,42.2%
45,https://leetcode.com/problems/jump-game-ii,Jump Game II,Medium,42.7%,42.2%
66,https://leetcode.com/problems/plus-one,Plus One,Easy,49.9%,42.2%
83,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Remove Duplicates from Sorted List,Easy,56.6%,42.2%
84,https://leetcode.com/problems/largest-rectangle-in-histogram,Largest Rectangle in Histogram,Hard,49.7%,42.2%
99,https://leetcode.com/problems/recover-binary-search-tree,Recover Binary Search Tree,Medium,59.4%,42.2%
125,https://leetcode.com/problems/valid-palindrome,Valid Palindrome,Easy,53.2%,42.2%
134,https://leetcode.com/problems/gas-station,Gas Station,Medium,47.9%,42.2%
142,https://leetcode.com/problems/linked-list-cycle-ii,Linked List Cycle II,Medium,57.7%,42.2%
181,https://leetcode.com/problems/employees-earning-more-than-their-managers,Employees Earning More Than Their Managers,Easy,73.1%,42.2%
182,https://leetcode.com/problems/duplicate-emails,Duplicate Emails,Easy,73.7%,42.2%
189,https://leetcode.com/problems/rotate-array,Rotate Array,Medium,44.8%,42.2%
197,https://leetcode.com/problems/rising-temperature,Rising Temperature,Easy,51.2%,42.2%
206,https://leetcode.com/problems/reverse-linked-list,Reverse Linked List,Easy,80.5%,42.2%
240,https://leetcode.com/problems/search-a-2d-matrix-ii,Search a 2D Matrix II,Medium,57.2%,42.2%
258,https://leetcode.com/problems/add-digits,Add Digits,Easy,68.9%,42.2%
268,https://leetcode.com/problems/missing-number,Missing Number,Easy,71.9%,42.2%
300,https://leetcode.com/problems/longest-increasing-subsequence,Longest Increasing Subsequence,Medium,59.3%,42.2%
322,https://leetcode.com/problems/coin-change,Coin Change,Medium,48.3%,42.2%
380,https://leetcode.com/problems/insert-delete-getrandom-o1,Insert Delete GetRandom O(1),Medium,55.3%,42.2%
456,https://leetcode.com/problems/132-pattern,132 Pattern,Medium,34.7%,42.2%
472,https://leetcode.com/problems/concatenated-words,Concatenated Words,Hard,49.8%,42.2%
509,https://leetcode.com/problems/fibonacci-number,Fibonacci Number,Easy,74.1%,42.2%
543,https://leetcode.com/problems/diameter-of-binary-tree,Diameter of Binary Tree,Easy,65.4%,42.2%
1004,https://leetcode.com/problems/max-consecutive-ones-iii,Max Consecutive Ones III,Medium,67.6%,42.2%
1438,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,Medium,57.6%,42.2%
1752,https://leetcode.com/problems/check-if-array-is-sorted-and-rotated,Check if Array Is Sorted and Rotated,Easy,56.0%,42.2%
1757,https://leetcode.com/problems/recyclable-and-low-fat-products,Recyclable and Low Fat Products,Easy,88.7%,42.2%
1848,https://leetcode.com/problems/minimum-distance-to-the-target-element,Minimum Distance to the Target Element,Easy,64.6%,42.2%
39,https://leetcode.com/problems/combination-sum,Combination Sum,Medium,76.4%,37.5%
50,https://leetcode.com/problems/powx-n,"Pow(x, n)",Medium,38.6%,37.5%
51,https://leetcode.com/problems/n-queens,N-Queens,Hard,75.4%,37.5%
63,https://leetcode.com/problems/unique-paths-ii,Unique Paths II,Medium,44.4%,37.5%
65,https://leetcode.com/problems/valid-number,Valid Number,Hard,21.7%,37.5%
74,https://leetcode.com/problems/search-a-2d-matrix,Search a 2D Matrix,Medium,53.8%,37.5%
76,https://leetcode.com/problems/minimum-window-substring,Minimum Window Substring,Hard,47.4%,37.5%
77,https://leetcode.com/problems/combinations,Combinations,Medium,73.0%,37.5%
91,https://leetcode.com/problems/decode-ways,Decode Ways,Medium,36.6%,37.5%
97,https://leetcode.com/problems/interleaving-string,Interleaving String,Medium,43.9%,37.5%
98,https://leetcode.com/problems/validate-binary-search-tree,Validate Binary Search Tree,Medium,35.6%,37.5%
100,https://leetcode.com/problems/same-tree,Same Tree,Easy,67.0%,37.5%
102,https://leetcode.com/problems/binary-tree-level-order-traversal,Binary Tree Level Order Traversal,Medium,70.8%,37.5%
104,https://leetcode.com/problems/maximum-depth-of-binary-tree,Maximum Depth of Binary Tree,Easy,78.1%,37.5%
105,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,Construct Binary Tree from Preorder and Inorder Traversal,Medium,67.0%,37.5%
108,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,Convert Sorted Array to Binary Search Tree,Easy,74.2%,37.5%
110,https://leetcode.com/problems/balanced-binary-tree,Balanced Binary Tree,Easy,58.2%,37.5%
116,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,Populating Next Right Pointers in Each Node,Medium,65.6%,37.5%
131,https://leetcode.com/problems/palindrome-partitioning,Palindrome Partitioning,Medium,72.4%,37.5%
141,https://leetcode.com/problems/linked-list-cycle,Linked List Cycle,Easy,54.2%,37.5%
151,https://leetcode.com/problems/reverse-words-in-a-string,Reverse Words in a String,Medium,56.2%,37.5%
152,https://leetcode.com/problems/maximum-product-subarray,Maximum Product Subarray,Medium,35.1%,37.5%
153,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,Find Minimum in Rotated Sorted Array,Medium,52.8%,37.5%
162,https://leetcode.com/problems/find-peak-element,Find Peak Element,Medium,46.9%,37.5%
178,https://leetcode.com/problems/rank-scores,Rank Scores,Medium,67.6%,37.5%
179,https://leetcode.com/problems/largest-number,Largest Number,Medium,42.9%,37.5%
183,https://leetcode.com/problems/customers-who-never-order,Customers Who Never Order,Easy,71.7%,37.5%
190,https://leetcode.com/problems/reverse-bits,Reverse Bits,Easy,68.2%,37.5%
202,https://leetcode.com/problems/happy-number,Happy Number,Easy,58.2%,37.5%
204,https://leetcode.com/problems/count-primes,Count Primes,Medium,36.0%,37.5%
208,https://leetcode.com/problems/implement-trie-prefix-tree,Implement Trie (Prefix Tree),Medium,68.1%,37.5%
229,https://leetcode.com/problems/majority-element-ii,Majority Element II,Medium,54.6%,37.5%
230,https://leetcode.com/problems/kth-smallest-element-in-a-bst,Kth Smallest Element in a BST,Medium,75.5%,37.5%
269,https://leetcode.com/problems/alien-dictionary,Alien Dictionary,Hard,37.2%,37.5%
274,https://leetcode.com/problems/h-index,H-Index,Medium,41.3%,37.5%
297,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,Serialize and Deserialize Binary Tree,Hard,60.6%,37.5%
314,https://leetcode.com/problems/binary-tree-vertical-order-traversal,Binary Tree Vertical Order Traversal,Medium,57.2%,37.5%
337,https://leetcode.com/problems/house-robber-iii,House Robber III,Medium,55.0%,37.5%
345,https://leetcode.com/problems/reverse-vowels-of-a-string,Reverse Vowels of a String,Easy,61.1%,37.5%
349,https://leetcode.com/problems/intersection-of-two-arrays,Intersection of Two Arrays,Easy,77.7%,37.5%
362,https://leetcode.com/problems/design-hit-counter,Design Hit Counter,Medium,69.2%,37.5%
383,https://leetcode.com/problems/ransom-note,Ransom Note,Easy,65.9%,37.5%
386,https://leetcode.com/problems/lexicographical-numbers,Lexicographical Numbers,Medium,76.0%,37.5%
394,https://leetcode.com/problems/decode-string,Decode String,Medium,62.5%,37.5%
407,https://leetcode.com/problems/trapping-rain-water-ii,Trapping Rain Water II,Hard,58.9%,37.5%
433,https://leetcode.com/problems/minimum-genetic-mutation,Minimum Genetic Mutation,Medium,55.6%,37.5%
460,https://leetcode.com/problems/lfu-cache,LFU Cache,Hard,49.0%,37.5%
503,https://leetcode.com/problems/next-greater-element-ii,Next Greater Element II,Medium,68.2%,37.5%
528,https://leetcode.com/problems/random-pick-with-weight,Random Pick with Weight,Medium,49.0%,37.5%
542,https://leetcode.com/problems/01-matrix,01 Matrix,Medium,51.7%,37.5%
545,https://leetcode.com/problems/boundary-of-binary-tree,Boundary of Binary Tree,Medium,47.2%,37.5%
547,https://leetcode.com/problems/number-of-provinces,Number of Provinces,Medium,70.3%,37.5%
567,https://leetcode.com/problems/permutation-in-string,Permutation in String,Medium,48.7%,37.5%
570,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Managers with at Least 5 Direct Reports,Medium,49.0%,37.5%
588,https://leetcode.com/problems/design-in-memory-file-system,Design In-Memory File System,Hard,48.2%,37.5%
605,https://leetcode.com/problems/can-place-flowers,Can Place Flowers,Easy,29.1%,37.5%
680,https://leetcode.com/problems/valid-palindrome-ii,Valid Palindrome II,Easy,44.2%,37.5%
694,https://leetcode.com/problems/number-of-distinct-islands,Number of Distinct Islands,Medium,62.3%,37.5%
695,https://leetcode.com/problems/max-area-of-island,Max Area of Island,Medium,73.2%,37.5%
696,https://leetcode.com/problems/count-binary-substrings,Count Binary Substrings,Easy,70.4%,37.5%
716,https://leetcode.com/problems/max-stack,Max Stack,Hard,45.5%,37.5%
752,https://leetcode.com/problems/open-the-lock,Open the Lock,Medium,61.3%,37.5%
772,https://leetcode.com/problems/basic-calculator-iii,Basic Calculator III,Hard,52.6%,37.5%
790,https://leetcode.com/problems/domino-and-tromino-tiling,Domino and Tromino Tiling,Medium,51.9%,37.5%
849,https://leetcode.com/problems/maximize-distance-to-closest-person,Maximize Distance to Closest Person,Medium,49.0%,37.5%
901,https://leetcode.com/problems/online-stock-span,Online Stock Span,Medium,69.0%,37.5%
907,https://leetcode.com/problems/sum-of-subarray-minimums,Sum of Subarray Minimums,Medium,38.5%,37.5%
909,https://leetcode.com/problems/snakes-and-ladders,Snakes and Ladders,Medium,47.9%,37.5%
973,https://leetcode.com/problems/k-closest-points-to-origin,K Closest Points to Origin,Medium,68.0%,37.5%
974,https://leetcode.com/problems/subarray-sums-divisible-by-k,Subarray Sums Divisible by K,Medium,55.7%,37.5%
1007,https://leetcode.com/problems/minimum-domino-rotations-for-equal-row,Minimum Domino Rotations For Equal Row,Medium,56.5%,37.5%
1061,https://leetcode.com/problems/lexicographically-smallest-equivalent-string,Lexicographically Smallest Equivalent String,Medium,81.1%,37.5%
1070,https://leetcode.com/problems/product-sales-analysis-iii,Product Sales Analysis III,Medium,44.7%,37.5%
1139,https://leetcode.com/problems/largest-1-bordered-square,Largest 1-Bordered Square,Medium,51.2%,37.5%
1192,https://leetcode.com/problems/critical-connections-in-a-network,Critical Connections in a Network,Hard,59.5%,37.5%
1378,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Replace Employee ID With The Unique Identifier,Easy,83.6%,37.5%
1482,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,Minimum Number of Days to Make m Bouquets,Medium,56.4%,37.5%
1603,https://leetcode.com/problems/design-parking-system,Design Parking System,Easy,87.1%,37.5%
1971,https://leetcode.com/problems/find-if-path-exists-in-graph,Find if Path Exists in Graph,Easy,55.1%,37.5%
1980,https://leetcode.com/problems/find-unique-binary-string,Find Unique Binary String,Medium,81.2%,37.5%
2040,https://leetcode.com/problems/kth-smallest-product-of-two-sorted-arrays,Kth Smallest Product of Two Sorted Arrays,Hard,49.1%,37.5%
2055,https://leetcode.com/problems/plates-between-candles,Plates Between Candles,Medium,46.7%,37.5%
2115,https://leetcode.com/problems/find-all-possible-recipes-from-given-supplies,Find All Possible Recipes from Given Supplies,Medium,56.5%,37.5%
2149,https://leetcode.com/problems/rearrange-array-elements-by-sign,Rearrange Array Elements by Sign,Medium,84.6%,37.5%
2385,https://leetcode.com/problems/amount-of-time-for-binary-tree-to-be-infected,Amount of Time for Binary Tree to Be Infected,Medium,65.3%,37.5%
2434,https://leetcode.com/problems/using-a-robot-to-print-the-lexicographically-smallest-string,Using a Robot to Print the Lexicographically Smallest String,Medium,62.6%,37.5%
2918,https://leetcode.com/problems/minimum-equal-sum-of-two-arrays-after-replacing-zeros,Minimum Equal Sum of Two Arrays After Replacing Zeros,Medium,50.2%,37.5%
2929,https://leetcode.com/problems/distribute-candies-among-children-ii,Distribute Candies Among Children II,Medium,56.0%,37.5%
3234,https://leetcode.com/problems/count-the-number-of-substrings-with-dominant-ones,Count the Number of Substrings With Dominant Ones,Medium,17.2%,37.5%
3330,https://leetcode.com/problems/find-the-original-typed-string-i,Find the Original Typed String I,Easy,72.0%,37.5%
3333,https://leetcode.com/problems/find-the-original-typed-string-ii,Find the Original Typed String II,Hard,46.4%,37.5%
3355,https://leetcode.com/problems/zero-array-transformation-i,Zero Array Transformation I,Medium,54.4%,37.5%
3379,https://leetcode.com/problems/transformed-array,Transformed Array,Easy,70.5%,37.5%
3392,https://leetcode.com/problems/count-subarrays-of-length-three-with-a-condition,Count Subarrays of Length Three With a Condition,Easy,61.9%,37.5%
3434,https://leetcode.com/problems/maximum-frequency-after-subarray-operation,Maximum Frequency After Subarray Operation,Medium,31.1%,37.5%
3439,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-i,Reschedule Meetings for Maximum Free Time I,Medium,53.8%,37.5%
3872,https://leetcode.com/problems/longest-arithmetic-sequence-after-changing-at-most-one-element,Longest Arithmetic Sequence After Changing At Most One Element,Medium,21.0%,37.5%
235,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,Lowest Common Ancestor of a Binary Search Tree,Medium,70.6%,32.3%
396,https://leetcode.com/problems/rotate-function,Rotate Function,Medium,54.1%,32.3%
1674,https://leetcode.com/problems/minimum-moves-to-make-array-complementary,Minimum Moves to Make Array Complementary,Medium,65.1%,32.3%
1934,https://leetcode.com/problems/confirmation-rate,Confirmation Rate,Medium,61.9%,32.3%
2661,https://leetcode.com/problems/first-completely-painted-row-or-column,First Completely Painted Row or Column,Medium,63.9%,32.3%
3225,https://leetcode.com/problems/maximum-score-from-grid-operations,Maximum Score From Grid Operations,Hard,64.5%,32.3%
3629,https://leetcode.com/problems/minimum-jumps-to-reach-end-via-prime-teleportation,Minimum Jumps to Reach End via Prime Teleportation,Medium,44.8%,32.3%
3920,https://leetcode.com/problems/maximize-fixed-points-after-deletions,Maximize Fixed Points After Deletions,Hard,18.8%,32.3%
8,https://leetcode.com/problems/string-to-integer-atoi,String to Integer (atoi),Medium,20.9%,31.6%
13,https://leetcode.com/problems/roman-to-integer,Roman to Integer,Easy,66.5%,31.6%
24,https://leetcode.com/problems/swap-nodes-in-pairs,Swap Nodes in Pairs,Medium,69.4%,31.6%
25,https://leetcode.com/problems/reverse-nodes-in-k-group,Reverse Nodes in k-Group,Hard,65.9%,31.6%
30,https://leetcode.com/problems/substring-with-concatenation-of-all-words,Substring with Concatenation of All Words,Hard,34.3%,31.6%
57,https://leetcode.com/problems/insert-interval,Insert Interval,Medium,45.1%,31.6%
60,https://leetcode.com/problems/permutation-sequence,Permutation Sequence,Hard,52.8%,31.6%
85,https://leetcode.com/problems/maximal-rectangle,Maximal Rectangle,Hard,58.6%,31.6%
90,https://leetcode.com/problems/subsets-ii,Subsets II,Medium,61.2%,31.6%
94,https://leetcode.com/problems/binary-tree-inorder-traversal,Binary Tree Inorder Traversal,Easy,80.0%,31.6%
103,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,Binary Tree Zigzag Level Order Traversal,Medium,63.6%,31.6%
114,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,Flatten Binary Tree to Linked List,Medium,70.6%,31.6%
130,https://leetcode.com/problems/surrounded-regions,Surrounded Regions,Medium,45.1%,31.6%
133,https://leetcode.com/problems/clone-graph,Clone Graph,Medium,65.1%,31.6%
135,https://leetcode.com/problems/candy,Candy,Hard,48.3%,31.6%
140,https://leetcode.com/problems/word-break-ii,Word Break II,Hard,55.4%,31.6%
149,https://leetcode.com/problems/max-points-on-a-line,Max Points on a Line,Hard,30.6%,31.6%
