ID,URL,Title,Difficulty,Acceptance %,Frequency %
40,https://leetcode.com/problems/combination-sum-ii,"Combination Sum II",Medium,59.3%,35.5%
59,https://leetcode.com/problems/spiral-matrix-ii,"Spiral Matrix II",Medium,74.9%,35.5%
108,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Convert Sorted Array to Binary Search Tree",Easy,75.5%,35.5%
174,https://leetcode.com/problems/dungeon-game,"Dungeon Game",Hard,41.2%,35.5%
181,https://leetcode.com/problems/employees-earning-more-than-their-managers,"Employees Earning More Than Their Managers",Easy,73.1%,35.5%
334,https://leetcode.com/problems/increasing-triplet-subsequence,"Increasing Triplet Subsequence",Medium,39.3%,35.5%
365,https://leetcode.com/problems/water-and-jug-problem,"Water and Jug Problem",Medium,45.4%,35.5%
577,https://leetcode.com/problems/employee-bonus,"Employee Bonus",Easy,77.4%,35.5%
696,https://leetcode.com/problems/count-binary-substrings,"Count Binary Substrings",Easy,70.4%,35.5%
706,https://leetcode.com/problems/design-hashmap,"Design HashMap",Easy,66.5%,35.5%
721,https://leetcode.com/problems/accounts-merge,"Accounts Merge",Medium,61.2%,35.5%
794,https://leetcode.com/problems/valid-tic-tac-toe-state,"Valid Tic-Tac-Toe State",Medium,34.8%,35.5%
871,https://leetcode.com/problems/minimum-number-of-refueling-stops,"Minimum Number of Refueling Stops",Hard,41.3%,35.5%
886,https://leetcode.com/problems/possible-bipartition,"Possible Bipartition",Medium,52.5%,35.5%
1019,https://leetcode.com/problems/next-greater-node-in-linked-list,"Next Greater Node In Linked List",Medium,64.2%,35.5%
1068,https://leetcode.com/problems/product-sales-analysis-i,"Product Sales Analysis I",Easy,85.7%,35.5%
1193,https://leetcode.com/problems/monthly-transactions-i,"Monthly Transactions I",Medium,59.1%,35.5%
1318,https://leetcode.com/problems/minimum-flips-to-make-a-or-b-equal-to-c,"Minimum Flips to Make a OR b Equal to c",Medium,72.0%,35.5%
1339,https://leetcode.com/problems/maximum-product-of-splitted-binary-tree,"Maximum Product of Splitted Binary Tree",Medium,55.7%,35.5%
1415,https://leetcode.com/problems/the-k-th-lexicographical-string-of-all-happy-strings-of-length-n,"The k-th Lexicographical String of All Happy Strings of Length n",Medium,87.1%,35.5%
1578,https://leetcode.com/problems/minimum-time-to-make-rope-colorful,"Minimum Time to Make Rope Colorful",Medium,65.2%,35.5%
1615,https://leetcode.com/problems/maximal-network-rank,"Maximal Network Rank",Medium,65.9%,35.5%
1661,https://leetcode.com/problems/average-time-of-process-per-machine,"Average Time of Process per Machine",Easy,66.8%,35.5%
1700,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch,"Number of Students Unable to Eat Lunch",Easy,79.5%,35.5%
1752,https://leetcode.com/problems/check-if-array-is-sorted-and-rotated,"Check if Array Is Sorted and Rotated",Easy,56.0%,35.5%
1763,https://leetcode.com/problems/longest-nice-substring,"Longest Nice Substring",Easy,64.1%,35.5%
1922,https://leetcode.com/problems/count-good-numbers,"Count Good Numbers",Medium,57.6%,35.5%
2181,https://leetcode.com/problems/merge-nodes-in-between-zeros,"Merge Nodes in Between Zeros",Medium,89.7%,35.5%
2502,https://leetcode.com/problems/design-memory-allocator,"Design Memory Allocator",Medium,50.1%,35.5%
2540,https://leetcode.com/problems/minimum-common-value,"Minimum Common Value",Easy,58.0%,35.5%
2877,https://leetcode.com/problems/create-a-dataframe-from-list,"Create a DataFrame from List",Easy,81.0%,35.5%
3119,https://leetcode.com/problems/maximum-number-of-potholes-that-can-be-fixed,"Maximum Number of Potholes That Can Be Fixed",Medium,53.4%,35.5%
81,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Search in Rotated Sorted Array II",Medium,40.0%,34.1%
120,https://leetcode.com/problems/triangle,"Triangle",Medium,59.9%,34.1%
176,https://leetcode.com/problems/second-highest-salary,"Second Highest Salary",Medium,46.8%,34.1%
186,https://leetcode.com/problems/reverse-words-in-a-string-ii,"Reverse Words in a String II",Medium,56.7%,34.1%
221,https://leetcode.com/problems/maximal-square,"Maximal Square",Medium,50.2%,34.1%
289,https://leetcode.com/problems/game-of-life,"Game of Life",Medium,72.5%,34.1%
435,https://leetcode.com/problems/non-overlapping-intervals,"Non-overlapping Intervals",Medium,57.0%,34.1%
451,https://leetcode.com/problems/sort-characters-by-frequency,"Sort Characters By Frequency",Medium,75.3%,34.1%
455,https://leetcode.com/problems/assign-cookies,"Assign Cookies",Easy,54.9%,34.1%
493,https://leetcode.com/problems/reverse-pairs,"Reverse Pairs",Hard,34.1%,34.1%
513,https://leetcode.com/problems/find-bottom-left-tree-value,"Find Bottom Left Tree Value",Medium,72.3%,34.1%
651,https://leetcode.com/problems/4-keys-keyboard,"4 Keys Keyboard",Medium,56.5%,34.1%
695,https://leetcode.com/problems/max-area-of-island,"Max Area of Island",Medium,73.9%,34.1%
974,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Subarray Sums Divisible by K",Medium,56.2%,34.1%
1324,https://leetcode.com/problems/print-words-vertically,"Print Words Vertically",Medium,67.5%,34.1%
1353,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,"Maximum Number of Events That Can Be Attended",Medium,39.0%,34.1%
1371,https://leetcode.com/problems/find-the-longest-substring-containing-vowels-in-even-counts,"Find the Longest Substring Containing Vowels in Even Counts",Medium,75.6%,34.1%
1378,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,"Replace Employee ID With The Unique Identifier",Easy,83.5%,34.1%
1386,https://leetcode.com/problems/cinema-seat-allocation,"Cinema Seat Allocation",Medium,44.4%,34.1%
1423,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,"Maximum Points You Can Obtain from Cards",Medium,57.5%,34.1%
1482,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Minimum Number of Days to Make m Bouquets",Medium,56.4%,34.1%
1637,https://leetcode.com/problems/widest-vertical-area-between-two-points-containing-no-points,"Widest Vertical Area Between Two Points Containing No Points",Easy,87.1%,34.1%
1650,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iii,"Lowest Common Ancestor of a Binary Tree III",Medium,83.0%,34.1%
1703,https://leetcode.com/problems/minimum-adjacent-swaps-for-k-consecutive-ones,"Minimum Adjacent Swaps for K Consecutive Ones",Hard,42.2%,34.1%
1945,https://leetcode.com/problems/sum-of-digits-of-string-after-convert,"Sum of Digits of String After Convert",Easy,74.8%,34.1%
2127,https://leetcode.com/problems/maximum-employees-to-be-invited-to-a-meeting,"Maximum Employees to Be Invited to a Meeting",Hard,61.8%,34.1%
2259,https://leetcode.com/problems/remove-digit-from-number-to-maximize-result,"Remove Digit From Number to Maximize Result",Easy,48.4%,34.1%
2384,https://leetcode.com/problems/largest-palindromic-number,"Largest Palindromic Number",Medium,37.1%,34.1%
2477,https://leetcode.com/problems/minimum-fuel-cost-to-report-to-the-capital,"Minimum Fuel Cost to Report to the Capital",Medium,65.3%,34.1%
2664,https://leetcode.com/problems/the-knights-tour,"The Knight’s Tour",Medium,72.7%,34.1%
3040,https://leetcode.com/problems/maximum-number-of-operations-with-the-same-score-ii,"Maximum Number of Operations With the Same Score II",Medium,34.2%,34.1%
3212,https://leetcode.com/problems/count-submatrices-with-equal-frequency-of-x-and-y,"Count Submatrices With Equal Frequency of X and Y",Medium,69.6%,34.1%
113,https://leetcode.com/problems/path-sum-ii,"Path Sum II",Medium,62.1%,32.6%
115,https://leetcode.com/problems/distinct-subsequences,"Distinct Subsequences",Hard,51.8%,32.6%
227,https://leetcode.com/problems/basic-calculator-ii,"Basic Calculator II",Medium,46.8%,32.6%
278,https://leetcode.com/problems/first-bad-version,"First Bad Version",Easy,47.0%,32.6%
441,https://leetcode.com/problems/arranging-coins,"Arranging Coins",Easy,48.1%,32.6%
518,https://leetcode.com/problems/coin-change-ii,"Coin Change II",Medium,60.1%,32.6%
525,https://leetcode.com/problems/contiguous-array,"Contiguous Array",Medium,51.2%,32.6%
622,https://leetcode.com/problems/design-circular-queue,"Design Circular Queue",Medium,54.4%,32.6%
631,https://leetcode.com/problems/design-excel-sum-formula,"Design Excel Sum Formula",Hard,39.9%,32.6%
645,https://leetcode.com/problems/set-mismatch,"Set Mismatch",Easy,43.8%,32.6%
672,https://leetcode.com/problems/bulb-switcher-ii,"Bulb Switcher II",Medium,50.1%,32.6%
796,https://leetcode.com/problems/rotate-string,"Rotate String",Easy,65.4%,32.6%
907,https://leetcode.com/problems/sum-of-subarray-minimums,"Sum of Subarray Minimums",Medium,38.5%,32.6%
977,https://leetcode.com/problems/squares-of-a-sorted-array,"Squares of a Sorted Array",Easy,73.7%,32.6%
1006,https://leetcode.com/problems/clumsy-factorial,"Clumsy Factorial",Medium,61.2%,32.6%
1285,https://leetcode.com/problems/find-the-start-and-end-number-of-continuous-ranges,"Find the Start and End Number of Continuous Ranges",Medium,81.8%,32.6%
1375,https://leetcode.com/problems/number-of-times-binary-string-is-prefix-aligned,"Number of Times Binary String Is Prefix-Aligned",Medium,66.0%,32.6%
1480,https://leetcode.com/problems/running-sum-of-1d-array,"Running Sum of 1d Array",Easy,86.9%,32.6%
1510,https://leetcode.com/problems/stone-game-iv,"Stone Game IV",Hard,59.6%,32.6%
1576,https://leetcode.com/problems/replace-all-s-to-avoid-consecutive-repeating-characters,"Replace All ?'s to Avoid Consecutive Repeating Characters",Easy,45.3%,32.6%
1647,https://leetcode.com/problems/minimum-deletions-to-make-character-frequencies-unique,"Minimum Deletions to Make Character Frequencies Unique",Medium,61.5%,32.6%
1671,https://leetcode.com/problems/minimum-number-of-removals-to-make-mountain-array,"Minimum Number of Removals to Make Mountain Array",Hard,54.8%,32.6%
1836,https://leetcode.com/problems/remove-duplicates-from-an-unsorted-linked-list,"Remove Duplicates From an Unsorted Linked List",Medium,75.7%,32.6%
1887,https://leetcode.com/problems/reduction-operations-to-make-the-array-elements-equal,"Reduction Operations to Make the Array Elements Equal",Medium,72.5%,32.6%
1971,https://leetcode.com/problems/find-if-path-exists-in-graph,"Find if Path Exists in Graph",Easy,55.1%,32.6%
2107,https://leetcode.com/problems/number-of-unique-flavors-after-sharing-k-candies,"Number of Unique Flavors After Sharing K Candies",Medium,60.5%,32.6%
2391,https://leetcode.com/problems/minimum-amount-of-time-to-collect-garbage,"Minimum Amount of Time to Collect Garbage",Medium,85.0%,32.6%
2441,https://leetcode.com/problems/largest-positive-integer-that-exists-with-its-negative,"Largest Positive Integer That Exists With Its Negative",Easy,74.5%,32.6%
3009,https://leetcode.com/problems/maximum-number-of-intersections-on-the-chart,"Maximum Number of Intersections on the Chart",Hard,45.1%,32.6%
3136,https://leetcode.com/problems/valid-word,"Valid Word",Easy,50.9%,32.6%
3377,https://leetcode.com/problems/digit-operations-to-make-two-integers-equal,"Digit Operations to Make Two Integers Equal",Medium,30.3%,32.6%
82,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Remove Duplicates from Sorted List II",Medium,51.7%,31.0%
132,https://leetcode.com/problems/palindrome-partitioning-ii,"Palindrome Partitioning II",Hard,36.9%,31.0%
203,https://leetcode.com/problems/remove-linked-list-elements,"Remove Linked List Elements",Easy,54.3%,31.0%
211,https://leetcode.com/problems/design-add-and-search-words-data-structure,"Design Add and Search Words Data Structure",Medium,48.4%,31.0%
214,https://leetcode.com/problems/shortest-palindrome,"Shortest Palindrome",Hard,42.4%,31.0%
231,https://leetcode.com/problems/power-of-two,"Power of Two",Easy,50.0%,31.0%
270,https://leetcode.com/problems/closest-binary-search-tree-value,"Closest Binary Search Tree Value",Easy,49.2%,31.0%
271,https://leetcode.com/problems/encode-and-decode-strings,"Encode and Decode Strings",Medium,51.5%,31.0%
277,https://leetcode.com/problems/find-the-celebrity,"Find the Celebrity",Medium,49.0%,31.0%
285,https://leetcode.com/problems/inorder-successor-in-bst,"Inorder Successor in BST",Medium,51.2%,31.0%
312,https://leetcode.com/problems/burst-balloons,"Burst Balloons",Hard,63.3%,31.0%
333,https://leetcode.com/problems/largest-bst-subtree,"Largest BST Subtree",Medium,45.9%,31.0%
367,https://leetcode.com/problems/valid-perfect-square,"Valid Perfect Square",Easy,44.8%,31.0%
591,https://leetcode.com/problems/tag-validator,"Tag Validator",Hard,40.5%,31.0%
643,https://leetcode.com/problems/maximum-average-subarray-i,"Maximum Average Subarray I",Easy,47.6%,31.0%
654,https://leetcode.com/problems/maximum-binary-tree,"Maximum Binary Tree",Medium,86.3%,31.0%
678,https://leetcode.com/problems/valid-parenthesis-string,"Valid Parenthesis String",Medium,40.0%,31.0%
701,https://leetcode.com/problems/insert-into-a-binary-search-tree,"Insert into a Binary Search Tree",Medium,73.4%,31.0%
707,https://leetcode.com/problems/design-linked-list,"Design Linked List",Medium,30.2%,31.0%
904,https://leetcode.com/problems/fruit-into-baskets,"Fruit Into Baskets",Medium,50.9%,31.0%
972,https://leetcode.com/problems/equal-rational-numbers,"Equal Rational Numbers",Hard,46.1%,31.0%
1013,https://leetcode.com/problems/partition-array-into-three-parts-with-equal-sum,"Partition Array Into Three Parts With Equal Sum",Easy,42.7%,31.0%
1053,https://leetcode.com/problems/previous-permutation-with-one-swap,"Previous Permutation With One Swap",Medium,49.2%,31.0%
1093,https://leetcode.com/problems/statistics-from-a-large-sample,"Statistics from a Large Sample",Medium,43.1%,31.0%
1131,https://leetcode.com/problems/maximum-of-absolute-value-expression,"Maximum of Absolute Value Expression",Medium,48.7%,31.0%
1198,https://leetcode.com/problems/find-smallest-common-element-in-all-rows,"Find Smallest Common Element in All Rows",Medium,76.8%,31.0%
1200,https://leetcode.com/problems/minimum-absolute-difference,"Minimum Absolute Difference",Easy,75.1%,31.0%
1206,https://leetcode.com/problems/design-skiplist,"Design Skiplist",Hard,59.7%,31.0%
1235,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Maximum Profit in Job Scheduling",Hard,54.7%,31.0%
1246,https://leetcode.com/problems/palindrome-removal,"Palindrome Removal",Hard,46.2%,31.0%
1248,https://leetcode.com/problems/count-number-of-nice-subarrays,"Count Number of Nice Subarrays",Medium,75.0%,31.0%
1273,https://leetcode.com/problems/delete-tree-nodes,"Delete Tree Nodes",Medium,61.7%,31.0%
1344,https://leetcode.com/problems/angle-between-hands-of-a-clock,"Angle Between Hands of a Clock",Medium,64.4%,31.0%
1358,https://leetcode.com/problems/number-of-substrings-containing-all-three-characters,"Number of Substrings Containing All Three Characters",Medium,73.7%,31.0%
1369,https://leetcode.com/problems/get-the-second-most-recent-activity,"Get the Second Most Recent Activity",Hard,67.3%,31.0%
1417,https://leetcode.com/problems/reformat-the-string,"Reformat The String",Easy,52.2%,31.0%
1458,https://leetcode.com/problems/max-dot-product-of-two-subsequences,"Max Dot Product of Two Subsequences",Hard,69.3%,31.0%
1469,https://leetcode.com/problems/find-all-the-lonely-nodes,"Find All The Lonely Nodes",Easy,84.1%,31.0%
1474,https://leetcode.com/problems/delete-n-nodes-after-m-nodes-of-a-linked-list,"Delete N Nodes After M Nodes of a Linked List",Easy,74.4%,31.0%
1528,https://leetcode.com/problems/shuffle-string,"Shuffle String",Easy,85.4%,31.0%
1573,https://leetcode.com/problems/number-of-ways-to-split-a-string,"Number of Ways to Split a String",Medium,34.6%,31.0%
1638,https://leetcode.com/problems/count-substrings-that-differ-by-one-character,"Count Substrings That Differ by One Character",Medium,72.2%,31.0%
1644,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-ii,"Lowest Common Ancestor of a Binary Tree II",Medium,69.6%,31.0%
1681,https://leetcode.com/problems/minimum-incompatibility,"Minimum Incompatibility",Hard,41.0%,31.0%
1802,https://leetcode.com/problems/maximum-value-at-a-given-index-in-a-bounded-array,"Maximum Value at a Given Index in a Bounded Array",Medium,38.9%,31.0%
1808,https://leetcode.com/problems/maximize-number-of-nice-divisors,"Maximize Number of Nice Divisors",Hard,35.9%,31.0%
1822,https://leetcode.com/problems/sign-of-the-product-of-an-array,"Sign of the Product of an Array",Easy,64.8%,31.0%
1904,https://leetcode.com/problems/the-number-of-full-rounds-you-have-played,"The Number of Full Rounds You Have Played",Medium,43.4%,31.0%
1944,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Number of Visible People in a Queue",Hard,72.9%,31.0%
1952,https://leetcode.com/problems/three-divisors,"Three Divisors",Easy,64.2%,31.0%
1983,https://leetcode.com/problems/widest-pair-of-indices-with-equal-range-sum,"Widest Pair of Indices With Equal Range Sum",Medium,54.0%,31.0%
2015,https://leetcode.com/problems/average-height-of-buildings-in-each-segment,"Average Height of Buildings in Each Segment",Medium,58.5%,31.0%
2052,https://leetcode.com/problems/minimum-cost-to-separate-sentence-into-rows,"Minimum Cost to Separate Sentence Into Rows",Medium,51.1%,31.0%
2098,https://leetcode.com/problems/subsequence-of-size-k-with-the-largest-even-sum,"Subsequence of Size K With the Largest Even Sum",Medium,35.7%,31.0%
2124,https://leetcode.com/problems/check-if-all-as-appears-before-all-bs,"Check if All A's Appears Before All B's",Easy,73.2%,31.0%
2193,https://leetcode.com/problems/minimum-number-of-moves-to-make-palindrome,"Minimum Number of Moves to Make Palindrome",Hard,52.7%,31.0%
2208,https://leetcode.com/problems/minimum-operations-to-halve-array-sum,"Minimum Operations to Halve Array Sum",Medium,50.1%,31.0%
2216,https://leetcode.com/problems/minimum-deletions-to-make-array-beautiful,"Minimum Deletions to Make Array Beautiful",Medium,49.9%,31.0%
2309,https://leetcode.com/problems/greatest-english-letter-in-upper-and-lower-case,"Greatest English Letter in Upper and Lower Case",Easy,72.0%,31.0%
2321,https://leetcode.com/problems/maximum-score-of-spliced-array,"Maximum Score Of Spliced Array",Hard,58.4%,31.0%
2333,https://leetcode.com/problems/minimum-sum-of-squared-difference,"Minimum Sum of Squared Difference",Medium,26.8%,31.0%
2339,https://leetcode.com/problems/all-the-matches-of-the-league,"All the Matches of the League",Easy,88.6%,31.0%
2450,https://leetcode.com/problems/number-of-distinct-binary-strings-after-applying-operations,"Number of Distinct Binary Strings After Applying Operations",Medium,64.0%,31.0%
2548,https://leetcode.com/problems/maximum-price-to-fill-a-bag,"Maximum Price to Fill a Bag",Medium,64.5%,31.0%
2599,https://leetcode.com/problems/make-the-prefix-sum-non-negative,"Make the Prefix Sum Non-negative",Medium,51.9%,31.0%
2815,https://leetcode.com/problems/max-pair-sum-in-an-array,"Max Pair Sum in an Array",Easy,60.6%,31.0%
2847,https://leetcode.com/problems/smallest-number-with-given-digit-product,"Smallest Number With Given Digit Product",Medium,43.5%,31.0%
2954,https://leetcode.com/problems/count-the-number-of-infection-sequences,"Count the Number of Infection Sequences",Hard,37.3%,31.0%
2965,https://leetcode.com/problems/find-missing-and-repeated-values,"Find Missing and Repeated Values",Easy,83.2%,31.0%
2996,https://leetcode.com/problems/smallest-missing-integer-greater-than-sequential-prefix-sum,"Smallest Missing Integer Greater Than Sequential Prefix Sum",Easy,35.4%,31.0%
2998,https://leetcode.com/problems/minimum-number-of-operations-to-make-x-and-y-equal,"Minimum Number of Operations to Make X and Y Equal",Medium,48.6%,31.0%
3002,https://leetcode.com/problems/maximum-size-of-a-set-after-removals,"Maximum Size of a Set After Removals",Medium,46.2%,31.0%
3004,https://leetcode.com/problems/maximum-subtree-of-the-same-color,"Maximum Subtree of the Same Color",Medium,58.8%,31.0%
3038,https://leetcode.com/problems/maximum-number-of-operations-with-the-same-score-i,"Maximum Number of Operations With the Same Score I",Easy,52.8%,31.0%
3111,https://leetcode.com/problems/minimum-rectangles-to-cover-points,"Minimum Rectangles to Cover Points",Medium,63.7%,31.0%
3134,https://leetcode.com/problems/find-the-median-of-the-uniqueness-array,"Find the Median of the Uniqueness Array",Hard,30.1%,31.0%
3157,https://leetcode.com/problems/find-the-level-of-tree-with-minimum-sum,"Find the Level of Tree with Minimum Sum",Medium,69.6%,31.0%
3393,https://leetcode.com/problems/count-paths-with-the-given-xor-value,"Count Paths With the Given XOR Value",Medium,40.6%,31.0%
30,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Substring with Concatenation of All Words",Hard,34.3%,29.1%
126,https://leetcode.com/problems/word-ladder-ii,"Word Ladder II",Hard,27.6%,29.1%
133,https://leetcode.com/problems/clone-graph,"Clone Graph",Medium,65.1%,29.1%
252,https://leetcode.com/problems/meeting-rooms,"Meeting Rooms",Easy,59.4%,29.1%
264,https://leetcode.com/problems/ugly-number-ii,"Ugly Number II",Medium,49.6%,29.1%
355,https://leetcode.com/problems/design-twitter,"Design Twitter",Medium,44.5%,29.1%
378,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,"Kth Smallest Element in a Sorted Matrix",Medium,64.6%,29.1%
395,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,"Longest Substring with At Least K Repeating Characters",Medium,46.2%,29.1%
442,https://leetcode.com/problems/find-all-duplicates-in-an-array,"Find All Duplicates in an Array",Medium,76.9%,29.1%
480,https://leetcode.com/problems/sliding-window-median,"Sliding Window Median",Hard,39.0%,29.1%
502,https://leetcode.com/problems/ipo,"IPO",Hard,53.5%,29.1%
516,https://leetcode.com/problems/longest-palindromic-subsequence,"Longest Palindromic Subsequence",Medium,65.3%,29.1%
556,https://leetcode.com/problems/next-greater-element-iii,"Next Greater Element III",Medium,35.3%,29.1%
602,https://leetcode.com/problems/friend-requests-ii-who-has-the-most-friends,"Friend Requests II: Who Has the Most Friends",Medium,62.6%,29.1%
662,https://leetcode.com/problems/maximum-width-of-binary-tree,"Maximum Width of Binary Tree",Medium,45.5%,29.1%
802,https://leetcode.com/problems/find-eventual-safe-states,"Find Eventual Safe States",Medium,70.6%,29.1%
844,https://leetcode.com/problems/backspace-string-compare,"Backspace String Compare",Easy,49.9%,29.1%
949,https://leetcode.com/problems/largest-time-for-given-digits,"Largest Time for Given Digits",Medium,35.9%,29.1%
1047,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,"Remove All Adjacent Duplicates In String",Easy,73.1%,29.1%
1091,https://leetcode.com/problems/shortest-path-in-binary-matrix,"Shortest Path in Binary Matrix",Medium,51.4%,29.1%
1202,https://leetcode.com/problems/smallest-string-with-swaps,"Smallest String With Swaps",Medium,60.5%,29.1%
1249,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,"Minimum Remove to Make Valid Parentheses",Medium,71.4%,29.1%
1280,https://leetcode.com/problems/students-and-examinations,"Students and Examinations",Easy,61.1%,29.1%
1493,https://leetcode.com/problems/longest-subarray-of-1s-after-deleting-one-element,"Longest Subarray of 1's After Deleting One Element",Medium,71.2%,29.1%
1512,https://leetcode.com/problems/number-of-good-pairs,"Number of Good Pairs",Easy,89.8%,29.1%
1934,https://leetcode.com/problems/confirmation-rate,"Confirmation Rate",Medium,61.9%,29.1%
2484,https://leetcode.com/problems/count-palindromic-subsequences,"Count Palindromic Subsequences",Hard,41.1%,29.1%
2620,https://leetcode.com/problems/counter,"Counter",Easy,82.4%,29.1%
2704,https://leetcode.com/problems/to-be-or-not-to-be,"To Be Or Not To Be",Easy,63.3%,29.1%
3229,https://leetcode.com/problems/minimum-operations-to-make-array-equal-to-target,"Minimum Operations to Make Array Equal to Target",Hard,41.5%,29.1%
3772,https://leetcode.com/problems/maximum-subgraph-score-in-a-tree,"Maximum Subgraph Score in a Tree",Hard,70.6%,29.1%
77,https://leetcode.com/problems/combinations,"Combinations",Medium,74.5%,27.1%
129,https://leetcode.com/problems/sum-root-to-leaf-numbers,"Sum Root to Leaf Numbers",Medium,69.9%,27.1%
130,https://leetcode.com/problems/surrounded-regions,"Surrounded Regions",Medium,45.1%,27.1%
140,https://leetcode.com/problems/word-break-ii,"Word Break II",Hard,55.4%,27.1%
178,https://leetcode.com/problems/rank-scores,"Rank Scores",Medium,67.6%,27.1%
182,https://leetcode.com/problems/duplicate-emails,"Duplicate Emails",Easy,73.7%,27.1%
188,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,"Best Time to Buy and Sell Stock IV",Hard,50.0%,27.1%
263,https://leetcode.com/problems/ugly-number,"Ugly Number",Easy,43.4%,27.1%
303,https://leetcode.com/problems/range-sum-query-immutable,"Range Sum Query - Immutable",Easy,72.0%,27.1%
338,https://leetcode.com/problems/counting-bits,"Counting Bits",Easy,80.5%,27.1%
340,https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters,"Longest Substring with At Most K Distinct Characters",Medium,50.0%,27.1%
362,https://leetcode.com/problems/design-hit-counter,"Design Hit Counter",Medium,69.7%,27.1%
415,https://leetcode.com/problems/add-strings,"Add Strings",Easy,52.1%,27.1%
432,https://leetcode.com/problems/all-oone-data-structure,"All O'one Data Structure",Hard,44.2%,27.1%
448,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,"Find All Numbers Disappeared in an Array",Easy,64.0%,27.1%
468,https://leetcode.com/problems/validate-ip-address,"Validate IP Address",Medium,28.3%,27.1%
523,https://leetcode.com/problems/continuous-subarray-sum,"Continuous Subarray Sum",Medium,31.3%,27.1%
542,https://leetcode.com/problems/01-matrix,"01 Matrix",Medium,53.7%,27.1%
545,https://leetcode.com/problems/boundary-of-binary-tree,"Boundary of Binary Tree",Medium,48.1%,27.1%
550,https://leetcode.com/problems/game-play-analysis-iv,"Game Play Analysis IV",Medium,41.1%,27.1%
632,https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists,"Smallest Range Covering Elements from K Lists",Hard,70.1%,27.1%
785,https://leetcode.com/problems/is-graph-bipartite,"Is Graph Bipartite?",Medium,59.2%,27.1%
787,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Cheapest Flights Within K Stops",Medium,41.7%,27.1%
815,https://leetcode.com/problems/bus-routes,"Bus Routes",Hard,47.3%,27.1%
836,https://leetcode.com/problems/rectangle-overlap,"Rectangle Overlap",Easy,46.6%,27.1%
867,https://leetcode.com/problems/transpose-matrix,"Transpose Matrix",Easy,76.2%,27.1%
898,https://leetcode.com/problems/bitwise-ors-of-subarrays,"Bitwise ORs of Subarrays",Medium,56.8%,27.1%
931,https://leetcode.com/problems/minimum-falling-path-sum,"Minimum Falling Path Sum",Medium,60.8%,27.1%
986,https://leetcode.com/problems/interval-list-intersections,"Interval List Intersections",Medium,73.0%,27.1%
1021,https://leetcode.com/problems/remove-outermost-parentheses,"Remove Outermost Parentheses",Easy,87.0%,27.1%
1334,https://leetcode.com/problems/find-the-city-with-the-smallest-number-of-neighbors-at-a-threshold-distance,"Find the City With the Smallest Number of Neighbors at a Threshold Distance",Medium,72.6%,27.1%
1413,https://leetcode.com/problems/minimum-value-to-get-positive-step-by-step-sum,"Minimum Value to Get Positive Step by Step Sum",Easy,64.7%,27.1%
1431,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,"Kids With the Greatest Number of Candies",Easy,88.0%,27.1%
1683,https://leetcode.com/problems/invalid-tweets,"Invalid Tweets",Easy,85.2%,27.1%
2472,https://leetcode.com/problems/maximum-number-of-non-overlapping-palindrome-substrings,"Maximum Number of Non-overlapping Palindrome Substrings",Hard,44.6%,27.1%
3648,https://leetcode.com/problems/minimum-sensors-to-cover-grid,"Minimum Sensors to Cover Grid",Medium,68.7%,27.1%
3688,https://leetcode.com/problems/bitwise-or-of-even-numbers-in-an-array,"Bitwise OR of Even Numbers in an Array",Easy,85.0%,27.1%
3728,https://leetcode.com/problems/stable-subarrays-with-equal-boundary-and-interior-sum,"Stable Subarrays With Equal Boundary and Interior Sum",Medium,26.2%,27.1%
3878,https://leetcode.com/problems/count-good-subarrays,"Count Good Subarrays",Hard,24.4%,27.1%
2007,https://leetcode.com/problems/find-original-array-from-doubled-array,"Find Original Array From Doubled Array",Medium,40.5%,25.0%
52,https://leetcode.com/problems/n-queens-ii,"N-Queens II",Hard,78.5%,24.8%
63,https://leetcode.com/problems/unique-paths-ii,"Unique Paths II",Medium,44.4%,24.8%
